Accuracy,Loss
85.15120967741936,0.401886611792349
85.2116935483871,0.407398880873957
85.23185483870968,0.406010796946864
85.43346774193549,0.3984998245393076
85.51411290322581,0.39813504469010136
85.34274193548387,0.4007587647245776
85.35282258064517,0.3995389207716911
85.78629032258064,0.39343238501779493
85.42338709677419,0.3969805695356861
85.05040322580645,0.41047998464876606
85.03024193548387,0.40762195827499514
85.29233870967742,0.3977129239228464
85.47379032258064,0.39258390559304146
85.65524193548387,0.3919756827815886
85.66532258064517,0.39518256495075843
85.49395161290323,0.3984445098907717
85.89717741935483,0.3963995249040665
85.85685483870968,0.3955702207742199
85.38306451612904,0.3956271720509375
85.33266129032258,0.3956304330018259
85.33266129032258,0.3920465458785334
85.80645161290323,0.38705295083984254
85.47379032258064,0.3875540335332194
85.26209677419355,0.3906863515415499
85.78629032258064,0.3882564623509684
85.9274193548387,0.38670546316331433
85.98790322580645,0.3836788314004098
85.8366935483871,0.38439344388823354
85.50403225806451,0.3901915795380069
85.25201612903226,0.39826321996027425
84.6875,0.40979918924070174
85.17137096774194,0.4042295197325368
85.56451612903226,0.39487178681358215
85.87701612903226,0.39002184444858184
85.37298387096774,0.3946152755329686
85.38306451612904,0.3901311416779795
84.79838709677419,0.3996288816775045
84.57661290322581,0.40835382265429343
85.4133064516129,0.3945065499313416
85.69556451612904,0.38849976428093447
85.87701612903226,0.3955437611187658
85.65524193548387,0.4000211268663406
85.69556451612904,0.39724188370089375
85.67540322580645,0.39641245603561404
85.84677419354838,0.3896935458144834
85.53427419354838,0.39077501768066036
84.80846774193549,0.4057432488087685
84.62701612903226,0.4096065701976899
84.94959677419355,0.3989223474456418
85.36290322580645,0.3941377637847777
85.91733870967742,0.393663899071755
85.9274193548387,0.3926919585274112
85.46370967741936,0.39616724733383424
85.33266129032258,0.3976019911227688
85.625,0.3952223865255233
85.54435483870968,0.39830368555361223
85.08064516129032,0.40395830139037103
84.88911290322581,0.4039410687262012
85.3024193548387,0.39734829414275386
85.19153225806451,0.405199057632877
85.13104838709677,0.4105216794436978
85.90725806451613,0.39157262232995804
85.98790322580645,0.39285591331220443
85.77620967741936,0.39102727588145963
86.00806451612904,0.38410963002712495
86.06854838709677,0.3842297398274945
85.8366935483871,0.3843814338407209
86.09879032258064,0.38311920367902325
86.05846774193549,0.3831151687329815
86.00806451612904,0.3839523838412377
85.77620967741936,0.38672247769371154
85.5241935483871,0.3883192862233808
85.4133064516129,0.39068418971953855
85.71572580645162,0.38959699426927874
85.88709677419355,0.3853459628358964
86.06854838709677,0.3847347064364341
86.19959677419355,0.38374845827779464
86.1491935483871,0.3841219008930268
85.98790322580645,0.3839378877032188
86.11895161290323,0.3813338528717718
86.06854838709677,0.3822134240981071
85.66532258064517,0.3857853419357731
86.10887096774194,0.3799298748854668
85.47379032258064,0.3907391324158638
84.08266129032258,0.4187926228969328
84.39516129032258,0.408560781613473
86.15927419354838,0.3789358268822393
86.22983870967742,0.3872607942550413
86.01814516129032,0.3916920115870814
86.60282258064517,0.38031417150651253
85.96774193548387,0.38267893848880646
85.08064516129032,0.4050221049016522
84.86895161290323,0.40961768040733953
85.88709677419355,0.38104821183989124
85.91733870967742,0.39241090416908264
84.55645161290323,0.4159320922628526
86.30040322580645,0.3806737241245085
85.38306451612904,0.3924939598767988
84.64717741935483,0.41087833998664736
84.76814516129032,0.4106018383656779
85.24193548387096,0.39518795446042093
85.29233870967742,0.3861536884500134
85.76612903225806,0.3873235978426472
85.80645161290323,0.39452643836698226
85.78629032258064,0.39538105014831787
85.98790322580645,0.3861034876877262
85.73588709677419,0.3923670559160171
85.33266129032258,0.40064977686251363
84.66733870967742,0.4103980137455848
85.48387096774194,0.3913199488193758
86.19959677419355,0.3805860817432404
86.32056451612904,0.38619343590351846
85.97782258064517,0.3946779027100532
85.84677419354838,0.38860627758887506
85.625,0.38590308283605884
85.3024193548387,0.38723458234340913
85.67540322580645,0.38072233286596113
86.21975806451613,0.37554395381481415
86.3508064516129,0.3783833496993588
86.10887096774194,0.383725437425798
86.31048387096774,0.38082326967870034
86.36088709677419,0.37619954184178384
86.47177419354838,0.37404050577071407
86.12903225806451,0.3819283645960592
85.71572580645162,0.3955523762010759
86.18951612903226,0.388908474003115
86.64314516129032,0.38226084670712873
86.00806451612904,0.38972685240930127
85.55443548387096,0.40279640670745603
85.7258064516129,0.39748779121906525
85.97782258064517,0.3895408825528237
86.02822580645162,0.3928545477890199
86.21975806451613,0.39030030600486265
85.88709677419355,0.3919612434602553
85.19153225806451,0.40351431167894797
85.26209677419355,0.39388519986983267
85.33266129032258,0.3905966621252798
85.65524193548387,0.38651872017691213
85.17137096774194,0.39861942298950687
85.3125,0.39866512590839015
86.21975806451613,0.3839906076269765
86.43145161290323,0.37911345997164325
85.51411290322581,0.39253792551255995
85.58467741935483,0.39293910687969574
86.13911290322581,0.380579258741871
86.3508064516129,0.37871160007292226
86.47177419354838,0.3756285619351172
86.51209677419355,0.3722298501960693
86.83467741935483,0.36855448186397555
86.43145161290323,0.3712557042798688
86.28024193548387,0.37510207901077885
86.2600806451613,0.3715796439878402
86.54233870967742,0.3675203020534208
86.05846774193549,0.3778749248673839
86.1491935483871,0.37754079497629595
86.54233870967742,0.37022503835539666
86.45161290322581,0.37169561616836055
86.39112903225806,0.37533783133952847
86.41129032258064,0.3771594434976578
86.39112903225806,0.3750434240987224
86.40120967741936,0.3758333828180067
86.29032258064517,0.3786797038970455
86.20967741935483,0.37884626561595547
86.33064516129032,0.3779633600865641
86.27016129032258,0.3778602682775067
86.44153225806451,0.3744689602044321
86.54233870967742,0.37023641967004345
86.09879032258064,0.38063478469848633
85.96774193548387,0.3782663738535297
86.50201612903226,0.3722864863372618
86.30040322580645,0.3809579696386091
85.98790322580645,0.3892194872902286
86.39112903225806,0.3783710014435553
86.25,0.37632367812818096
85.59475806451613,0.38483917761233544
85.84677419354838,0.3808273243327295
86.12903225806451,0.3815395833023133
86.21975806451613,0.38042129768479255
86.08870967741936,0.3859011525107968
85.68548387096774,0.39443252961481773
86.32056451612904,0.37739500566836326
85.7258064516129,0.38638050210091374
85.02016129032258,0.4015368171276585
85.9475806451613,0.3820231507862768
86.39112903225806,0.37392622280505394
86.5725806451613,0.37508593980343113
86.51209677419355,0.3736311208817267
86.64314516129032,0.3719233813785738
86.15927419354838,0.3741460395436133
86.11895161290323,0.3733872812601828
86.40120967741936,0.3745687165567952
86.42137096774194,0.37538972833464224
86.79435483870968,0.3731311889425401
86.64314516129032,0.37362965066586773
86.61290322580645,0.37589373040583823
86.27016129032258,0.3801058070313546
86.43145161290323,0.3742167592048645
86.54233870967742,0.36504626504836546
86.43145161290323,0.3686651151987814
86.34072580645162,0.3724546793968447
86.5625,0.36655256430948935
86.70362903225806,0.3675052542840281
86.6633064516129,0.37210684255246196
86.48185483870968,0.3708565128426398
86.52217741935483,0.3694299764210178
86.21975806451613,0.37010709893318916
86.41129032258064,0.3667515078859945
86.33064516129032,0.366530869660839
86.41129032258064,0.37006803116490766
86.43145161290323,0.36960908876311394
86.65322580645162,0.3636398933587536
86.58266129032258,0.3619812648142538
86.15927419354838,0.37414936288710565
86.10887096774194,0.3763557717684777
86.30040322580645,0.36959544650969967
86.5524193548387,0.3651407152414322
86.68346774193549,0.36581789505097173
86.5524193548387,0.36828897489655404
86.38104838709677,0.37585768228577027
86.20967741935483,0.3803708984005836
86.21975806451613,0.3823878304612252
86.39112903225806,0.3804356602891799
86.47177419354838,0.3726254152674829
86.875,0.3624576489771566
86.7741935483871,0.36773381098624197
86.11895161290323,0.3829827775878291
85.75604838709677,0.39087662139246543
85.8366935483871,0.384739123332885
86.08870967741936,0.37484866063440997
86.5725806451613,0.36665863750442385
86.7741935483871,0.3647027056063375
86.63306451612904,0.37112489669553694
86.7741935483871,0.3664416697717482
86.70362903225806,0.3645336774087721
86.07862903225806,0.36957525034104627
86.50201612903226,0.36703974191219574
86.43145161290323,0.3716295604744265
86.08870967741936,0.38275644106249657
85.90725806451613,0.3884925901889801
86.2399193548387,0.38228430978713496
86.42137096774194,0.3745558310900965
86.25,0.3783789216510711
86.5725806451613,0.3702004303855281
86.40120967741936,0.37769307580686384
86.4616935483871,0.37108974966310687
86.10887096774194,0.36952538721023065
85.79637096774194,0.38079335795294855
85.67540322580645,0.37826406388513506
86.69354838709677,0.36340165292063065
86.75403225806451,0.36247861135390497
86.5725806451613,0.36918282653054885
86.69354838709677,0.3678274590161539
86.92540322580645,0.36049722442703863
86.74395161290323,0.35804449954340534
86.3508064516129,0.367198734706448
86.27016129032258,0.36881666568017774
86.41129032258064,0.37091001820179725
86.61290322580645,0.36949816615350783
86.70362903225806,0.36683367827246266
86.58266129032258,0.36633876254481657
86.36088709677419,0.37147677790734074
86.15927419354838,0.3774588408970064
86.68346774193549,0.36978629577544425
86.70362903225806,0.36560394254422957
86.67338709677419,0.36509390165728905
86.81451612903226,0.36479282388764045
86.99596774193549,0.36245391599593624
86.89516129032258,0.358512397254667
87.13709677419355,0.357393269577334
86.98588709677419,0.3594691686091884
86.49193548387096,0.36456992914599756
86.82459677419355,0.35970868420216345
86.68346774193549,0.35892187443471724
86.59274193548387,0.35916160498895955
86.7741935483871,0.3570069787002379
86.81451612903226,0.358542406655127
86.74395161290323,0.3588168425906089
86.92540322580645,0.3595447281675954
87.16733870967742,0.3591815410121795
86.95564516129032,0.361418923447209
86.74395161290323,0.3644966540798064
86.5625,0.36936199924638197
86.3508064516129,0.37382444854705565
86.70362903225806,0.3672172862675882
87.07661290322581,0.3636884018298118
86.83467741935483,0.362296530700499
86.85483870967742,0.35928506726218806
86.98588709677419,0.35734437415676734
87.0866935483871,0.35846203161824136
86.98588709677419,0.36302012666579214
86.64314516129032,0.3670100184217576
86.62298387096774,0.37218890170897206
86.71370967741936,0.3677195151006022
86.61290322580645,0.3651524289000419
86.69354838709677,0.36856873583409094
86.89516129032258,0.3668648921674298
87.12701612903226,0.3638122555709654
86.9758064516129,0.3641854562105671
86.93548387096774,0.36580562149324725
86.8850806451613,0.3648915882072141
86.01814516129032,0.37753546151422684
86.28024193548387,0.37124478951577217
87.10685483870968,0.3589178971705898
87.35887096774194,0.35570342060058346
87.20766129032258,0.3554505717369818
86.91532258064517,0.35841965761876876
87.02620967741936,0.3569664404276879
87.0866935483871,0.3595054981208617
87.01612903225806,0.3574437838408255
87.20766129032258,0.35190753331107477
87.31854838709677,0.35254416975282854
87.36895161290323,0.355865060994702
87.16733870967742,0.36068529630860974
86.27016129032258,0.37379757713887
86.58266129032258,0.36825009276790005
87.02620967741936,0.3587244667353169
86.48185483870968,0.3675537298763952
86.63306451612904,0.36194856137998643
87.02620967741936,0.3510890008941773
87.05645161290323,0.3532893944171167
86.69354838709677,0.3647238160333326
86.53225806451613,0.36886637124323074
86.96572580645162,0.36081641451005014
86.93548387096774,0.35978954232508137
86.48185483870968,0.3636620851293687
86.18951612903226,0.36556153893470766
86.4616935483871,0.3612259114942243
86.91532258064517,0.3550509448974363
87.10685483870968,0.3550558070982656
86.93548387096774,0.360986344083663
86.45161290322581,0.37098419175994013
86.59274193548387,0.3672588127274667
86.53225806451613,0.36374105590005074
86.5625,0.36436052437751526
86.75403225806451,0.36161720243192486
87.07661290322581,0.35959592894200354
86.50201612903226,0.3706992556971888
86.41129032258064,0.37493634723847913
87.11693548387096,0.35173888619868987
86.4616935483871,0.3613257005330055
86.50201612903226,0.3644842028617859
87.13709677419355,0.36000816504801475
87.22782258064517,0.36516767230726055
87.00604838709677,0.37455314753517027
86.85483870967742,0.3726157994039597
86.70362903225806,0.3665792493089553
86.78427419354838,0.36774340348858986
86.43145161290323,0.3718820582474432
86.0383064516129,0.3803080927941107
85.97782258064517,0.3823625922203064
86.6633064516129,0.36354040234319623
86.89516129032258,0.35547346232398863
86.47177419354838,0.3678239257104935
86.79435483870968,0.36303673367346484
87.07661290322581,0.35624483506525717
87.20766129032258,0.35333914314546894
87.1875,0.3536445289850235
87.0866935483871,0.3581902419367144
86.41129032258064,0.37166994425558275
86.73387096774194,0.3637513993247863
87.12701612903226,0.35777605579745386
86.80443548387096,0.3698725881115083
87.34879032258064,0.35659078128876226
87.36895161290323,0.34955530483876507
86.62298387096774,0.36077754545596336
86.59274193548387,0.3580673238923473
86.98588709677419,0.34886348478255735
87.33870967741936,0.3461061348838191
87.2883064516129,0.3458751384289034
87.56048387096774,0.3449823894808369
87.1774193548387,0.35125685372660237
86.8850806451613,0.3619922062081675
86.16935483870968,0.3730885328785066
86.52217741935483,0.366957204380343
87.15725806451613,0.3546578713963109
86.53225806451613,0.37323004411112876
86.52217741935483,0.37456759060582806
87.40927419354838,0.35062417820576697
86.71370967741936,0.35989047048553346
85.67540322580645,0.38659061674148804
86.3508064516129,0.36980574823194934
86.95564516129032,0.3561307508137918
87.30846774193549,0.35052723480809117
87.23790322580645,0.3550805005335039
87.10685483870968,0.35199192829670445
87.09677419354838,0.3548841961929875
87.04637096774194,0.35674832328673334
87.10685483870968,0.3548728880382353
87.23790322580645,0.3467196203047229
87.10685483870968,0.3458836136325713
87.06653225806451,0.34729613488720307
86.91532258064517,0.3524234995726616
87.21774193548387,0.34993713152024053
87.0866935483871,0.3554267861189381
87.23790322580645,0.35456934080969904
87.5100806451613,0.35009584878721545
87.1975806451613,0.35238099338546874
86.7741935483871,0.3581469505063949
86.78427419354838,0.36005703393490085
86.6633064516129,0.3638214275721581
86.37096774193549,0.36834176230815147
86.3508064516129,0.3723181515932083
86.37096774193549,0.36840495582549804
87.05645161290323,0.35396286441433816
87.54032258064517,0.3498829351317498
87.15725806451613,0.3498953455878842
86.90524193548387,0.35446677063741994
86.85483870967742,0.3577809386676358
87.2883064516129,0.3508716013162367
87.54032258064517,0.346243155002594
87.23790322580645,0.35379112410929897
87.36895161290323,0.3509362329398432
87.44959677419355,0.34884363037924615
87.02620967741936,0.3584019612881445
