Accuracy,Loss
9.959677419354838,3.0731322642295593
9.959677419354838,3.069600309864167
9.959677419354838,3.0610852503007457
9.959677419354838,3.0585297107696534
9.959677419354838,3.055280671581145
9.959677419354838,3.041708487849082
9.959677419354838,3.047431799673265
9.959677419354838,3.0457932918302473
9.959677419354838,3.0421887167038455
9.959677419354838,3.0408433837275353
9.959677419354838,3.0403029918670654
9.959677419354838,3.0364826786902643
9.959677419354838,3.0324992902817263
9.959677419354838,3.0275486746141986
9.959677419354838,3.024949550628662
9.959677419354838,3.023708478866085
9.959677419354838,3.026311828244117
9.959677419354838,3.026312065124512
9.959677419354838,3.0249943948561144
9.959677419354838,3.017929398628973
9.959677419354838,3.0120388877007267
9.959677419354838,3.0111592369694864
9.959677419354838,3.0137127307153517
9.959677419354838,3.0169869130657565
9.959677419354838,3.018197518010293
9.959677419354838,3.0218034621207943
9.959677419354838,3.019240202442292
9.959677419354838,3.0129307146995297
9.959677419354838,3.0081329299557593
9.959677419354838,3.003213890137211
9.959677419354838,3.000777026145689
9.959677419354838,3.002526226351338
9.959677419354838,3.009183309924218
9.919354838709678,3.018021838895736
9.889112903225806,3.022666085150934
9.899193548387096,3.0280228230261033
9.899193548387096,3.027536561412196
9.899193548387096,3.0256025037457865
9.889112903225806,3.0206580623503654
9.899193548387096,3.0146251601557577
9.899193548387096,3.0114591290873864
9.889112903225806,3.0126650271877167
9.889112903225806,3.0146577896610385
9.899193548387096,3.0135495247379427
9.899193548387096,3.01279137826735
9.899193548387096,3.0094197873146302
9.899193548387096,3.0029356802663494
9.899193548387096,2.9982186455880444
9.899193548387096,2.9924519984952864
9.899193548387096,2.9870604345875402
9.899193548387096,2.982407251481087
9.899193548387096,2.9796313270445793
9.899193548387096,2.979891223292197
9.899193548387096,2.98062562634868
9.899193548387096,2.9827059268951417
9.909274193548388,2.9837845510052095
9.929435483870968,2.9843415029587286
9.939516129032258,2.983806659329322
9.939516129032258,2.9829753583477387
9.939516129032258,2.981795343275993
9.939516129032258,2.977929182975523
9.939516129032258,2.9769807292569066
9.939516129032258,2.9753958548268966
9.939516129032258,2.9743742896664527
9.939516129032258,2.9729441596615698
9.939516129032258,2.97114081228933
9.939516129032258,2.969387791233678
9.939516129032258,2.967595786433066
9.939516129032258,2.966717301645587
9.939516129032258,2.9665746565788025
9.939516129032258,2.9665704619499946
9.939516129032258,2.9658105527201006
9.939516129032258,2.966048998986521
9.939516129032258,2.9668852098526495
9.939516129032258,2.9671428295873827
9.939516129032258,2.9660861092229043
9.949596774193548,2.965213414161436
9.949596774193548,2.965287471586658
9.939516129032258,2.9650441231266145
9.939516129032258,2.9603903416664368
9.939516129032258,2.956952921036751
9.939516129032258,2.957652521133423
9.939516129032258,2.960032375397221
9.939516129032258,2.9611237679758378
9.939516129032258,2.9631883682743196
9.939516129032258,2.967328382307483
9.939516129032258,2.9693284926875947
9.939516129032258,2.968211260149556
9.939516129032258,2.9683621883392335
9.939516129032258,2.9681205872566467
9.939516129032258,2.965945776047245
9.929435483870968,2.963751382212485
9.919354838709678,2.9604563451582386
9.919354838709678,2.9590089167318037
9.919354838709678,2.9575626265618107
9.919354838709678,2.9592407441908315
9.929435483870968,2.9592245594147712
9.939516129032258,2.9598029998040967
9.949596774193548,2.959507608413696
9.949596774193548,2.9596605485485448
9.949596774193548,2.9600133957401398
9.949596774193548,2.961532865032073
9.949596774193548,2.9585597807361235
9.949596774193548,2.955737120105374
9.949596774193548,2.9537263747184506
9.949596774193548,2.9535023381633145
9.949596774193548,2.9531104687721497
9.949596774193548,2.9512858744590513
9.949596774193548,2.9511314776635937
9.949596774193548,2.95134528375441
9.959677419354838,2.947586408738167
9.959677419354838,2.944302302022134
9.959677419354838,2.937167690646264
9.959677419354838,2.926645255857898
9.959677419354838,2.9180954610147785
9.959677419354838,2.913209915161133
9.959677419354838,2.912302997035365
9.959677419354838,2.9100966899625718
9.959677419354838,2.9067941096521195
9.959677419354838,2.902383525909916
9.959677419354838,2.8991410116995535
9.959677419354838,2.899155270668768
9.959677419354838,2.8989904880523683
9.959677419354838,2.9001815472879717
9.959677419354838,2.8985599886986515
9.959677419354838,2.8978650262278896
9.959677419354838,2.897575576843754
9.959677419354838,2.8973076297390845
9.959677419354838,2.8959940510411415
9.959677419354838,2.898180789332236
9.959677419354838,2.902077539505497
9.959677419354838,2.904472452594388
9.959677419354838,2.906397501114876
9.959677419354838,2.9091187753985004
9.959677419354838,2.9093498937545283
9.959677419354838,2.910713581885061
9.959677419354838,2.9123558813525783
9.959677419354838,2.9138385849614297
9.959677419354838,2.9195812271487327
9.959677419354838,2.9216167742206203
9.959677419354838,2.9232555389404298
9.959677419354838,2.9235628558743385
9.959677419354838,2.9231006222386515
9.959677419354838,2.92338545245509
9.959677419354838,2.924280255840671
9.959677419354838,2.92633957862854
9.959677419354838,2.9275573345922656
9.959677419354838,2.9282042103428996
9.959677419354838,2.9281130052381945
9.959677419354838,2.927781097350582
9.959677419354838,2.9276643845342822
9.959677419354838,2.927560031029486
9.959677419354838,2.927778802379485
9.959677419354838,2.9289894288586034
9.959677419354838,2.931200284342612
9.959677419354838,2.9329866317010693
9.959677419354838,2.9321905043817336
9.959677419354838,2.9314282017369426
9.959677419354838,2.9305752138937673
9.959677419354838,2.930380835071687
9.959677419354838,2.9313607646572972
9.959677419354838,2.933038511583882
9.959677419354838,2.93514836834323
9.959677419354838,2.936435685619231
9.959677419354838,2.9376212766093595
9.959677419354838,2.939502728369928
9.959677419354838,2.9409358378379578
9.959677419354838,2.9412958314341884
9.959677419354838,2.9416600658047583
9.959677419354838,2.94133126658778
9.959677419354838,2.9407139916573803
9.959677419354838,2.941377821276265
9.959677419354838,2.9425701249030327
9.959677419354838,2.9431822869085495
9.959677419354838,2.9431304562476375
9.959677419354838,2.943629764741467
9.959677419354838,2.9429975017424552
9.959677419354838,2.942091134286696
9.959677419354838,2.9407781585570305
9.959677419354838,2.937984520389188
9.959677419354838,2.9348830592247745
9.959677419354838,2.9335152779856037
9.959677419354838,2.931648285158219
9.959677419354838,2.9297868805546914
9.959677419354838,2.9279180434442336
9.959677419354838,2.927796548412692
9.959677419354838,2.928892232525733
9.959677419354838,2.9295704257103705
9.959677419354838,2.928048756814772
9.959677419354838,2.926379822146508
9.959677419354838,2.923959578237226
9.959677419354838,2.922079663122854
9.959677419354838,2.9213078037385016
9.959677419354838,2.9205490942924253
9.959677419354838,2.9209532968459593
9.959677419354838,2.9240591479885962
9.959677419354838,2.9264008414360783
9.959677419354838,2.9289910024212253
9.959677419354838,2.9303139532766034
9.959677419354838,2.929304052168323
9.959677419354838,2.9269233718995125
9.959677419354838,2.9247413912127094
9.959677419354838,2.9223494006741433
9.959677419354838,2.925024046436433
9.959677419354838,2.9273328934946368
9.959677419354838,2.9284489185579363
9.959677419354838,2.9265182679699313
9.959677419354838,2.926382447827247
9.959677419354838,2.926574510143649
9.959677419354838,2.927286523388278
9.959677419354838,2.9272065777932443
9.959677419354838,2.926960389844833
9.959677419354838,2.9249819724790513
9.959677419354838,2.923139536765314
9.959677419354838,2.921501834930912
9.959677419354838,2.9220879262493504
9.959677419354838,2.923381842336347
9.959677419354838,2.9259564953465618
9.959677419354838,2.9265530986170614
9.959677419354838,2.9261703475829095
9.959677419354838,2.9257916265918364
9.959677419354838,2.927186176853795
9.959677419354838,2.928496902219711
9.959677419354838,2.932447418089836
9.959677419354838,2.934566483959075
9.959677419354838,2.936782255480366
9.959677419354838,2.940016455804148
9.959677419354838,2.9446104403465023
9.959677419354838,2.9480072067629908
9.959677419354838,2.950393722903344
9.959677419354838,2.95264405281313
9.959677419354838,2.9550371016225507
9.959677419354838,2.955357551574707
9.959677419354838,2.955863506563248
9.959677419354838,2.956989365239297
9.959677419354838,2.957814738058275
9.959677419354838,2.959673020147508
9.959677419354838,2.9614663754740067
9.959677419354838,2.962311533958681
9.959677419354838,2.9630160300962385
9.959677419354838,2.963003970730689
9.959677419354838,2.9633976351830267
9.959677419354838,2.9621534286006805
9.959677419354838,2.960731101805164
9.959677419354838,2.9567227594314085
9.959677419354838,2.952069356364589
9.959677419354838,2.9482200561031218
9.959677419354838,2.9444900543459
9.959677419354838,2.94145970190725
9.959677419354838,2.939483899454917
9.959677419354838,2.936952144868912
9.959677419354838,2.934830176445746
9.959677419354838,2.9329747846049647
9.959677419354838,2.930881094163464
9.959677419354838,2.9273570629858203
9.959677419354838,2.9225706931083435
9.959677419354838,2.917858875951459
9.959677419354838,2.9142441149680844
9.959677419354838,2.909623404472105
9.959677419354838,2.90676950639294
9.959677419354838,2.905681942355248
9.959677419354838,2.90475281130883
9.959677419354838,2.906056193382509
9.959677419354838,2.9088038967501735
9.959677419354838,2.91254866661564
9.959677419354838,2.9134087162633096
9.959677419354838,2.9151525312854396
9.959677419354838,2.9178313655237997
9.959677419354838,2.9211873285232053
9.959677419354838,2.9244162113435808
9.959677419354838,2.92792511293965
9.959677419354838,2.9288622733085385
9.959677419354838,2.9295470729950934
9.959677419354838,2.929549987854496
9.959677419354838,2.929958100472727
9.959677419354838,2.929617340334
9.959677419354838,2.929065925844254
9.959677419354838,2.9291260519335345
9.959677419354838,2.9280176393447386
9.959677419354838,2.9273095592375724
9.959677419354838,2.9271115195366644
9.959677419354838,2.9271756741308397
9.959677419354838,2.9273559754894625
9.959677419354838,2.928676829799529
9.959677419354838,2.9293945297118156
9.959677419354838,2.9298258104631976
9.959677419354838,2.9296483193674394
9.959677419354838,2.9297309214069
9.959677419354838,2.9302993866705127
9.959677419354838,2.9313863169762397
9.959677419354838,2.9336275808272823
9.959677419354838,2.9351143006355533
9.959677419354838,2.9361926186469294
9.959677419354838,2.9378354487880585
9.959677419354838,2.9389269336577386
9.959677419354838,2.939539732471589
9.959677419354838,2.9399981514100104
9.959677419354838,2.9405287404214184
9.959677419354838,2.940591653700798
9.959677419354838,2.9401176237290905
9.959677419354838,2.9396015444109516
9.959677419354838,2.9389344722993913
9.959677419354838,2.939397999548143
9.959677419354838,2.9392160784813663
9.959677419354838,2.9397568718079596
9.959677419354838,2.9410489682228333
9.959677419354838,2.9426208926785375
9.959677419354838,2.9428515818811234
9.959677419354838,2.942533251547044
9.959677419354838,2.9418460322964575
9.959677419354838,2.9414738778145084
9.959677419354838,2.94250377685793
9.959677419354838,2.9433845612310594
9.959677419354838,2.9446056242912046
9.959677419354838,2.9467775544812604
9.959677419354838,2.9494481563568113
9.959677419354838,2.952674662682318
9.959677419354838,2.954019340392082
9.959677419354838,2.954022838223365
9.959677419354838,2.953792542795981
9.959677419354838,2.9535082278713105
9.959677419354838,2.9529505698911604
9.959677419354838,2.953160818161503
9.959677419354838,2.9524299283181468
9.959677419354838,2.952629796920284
9.959677419354838,2.953344689646075
9.959677419354838,2.952078740827499
9.959677419354838,2.950670277687811
9.959677419354838,2.949647411223381
9.959677419354838,2.9470583931092293
9.959677419354838,2.944906662356469
9.959677419354838,2.9436780468110118
9.959677419354838,2.940368026302707
9.959677419354838,2.9367418873694637
9.959677419354838,2.933645099209201
9.959677419354838,2.9303392964024697
9.959677419354838,2.9281943521191995
9.959677419354838,2.9261158912412584
9.959677419354838,2.9249356915873865
9.959677419354838,2.9252185836915046
9.959677419354838,2.9257373640614173
9.959677419354838,2.92687211344319
9.959677419354838,2.9282719350630235
9.959677419354838,2.930195536152009
9.959677419354838,2.931802928063177
9.959677419354838,2.933211988018405
9.959677419354838,2.934306846126433
9.959677419354838,2.936973511788153
9.959677419354838,2.9401280280082456
9.959677419354838,2.942860560263357
9.959677419354838,2.9448637746995496
9.959677419354838,2.9448418294229817
9.959677419354838,2.9455486189934517
9.959677419354838,2.947227910257155
9.959677419354838,2.9498782219425324
9.959677419354838,2.952530308692686
9.959677419354838,2.954239409969699
9.959677419354838,2.955120063597156
9.959677419354838,2.9550469429262223
9.959677419354838,2.9548148632049562
9.959677419354838,2.954428745085193
9.959677419354838,2.9545054528021044
9.959677419354838,2.953206168451617
9.959677419354838,2.951496136573053
9.959677419354838,2.9504761849680254
9.959677419354838,2.9494783232288975
9.959677419354838,2.948733466671359
9.959677419354838,2.9473553411422238
9.959677419354838,2.9461982280977312
9.959677419354838,2.9455437875563097
9.959677419354838,2.943925440695978
9.959677419354838,2.9441645883744765
9.959677419354838,2.9429303876815305
9.959677419354838,2.941348995700959
9.959677419354838,2.937577133793985
9.959677419354838,2.9309046022353633
9.959677419354838,2.9256057000929307
9.959677419354838,2.9209599941007554
9.959677419354838,2.9168579639927033
9.959677419354838,2.9132483851525093
9.959677419354838,2.910778008737872
9.959677419354838,2.908802669279037
9.959677419354838,2.9074211043696248
9.959677419354838,2.9061319812651605
9.959677419354838,2.905947183793591
9.959677419354838,2.9058191607075354
9.959677419354838,2.906441024041945
9.959677419354838,2.9052351044070335
9.959677419354838,2.903433101407943
9.959677419354838,2.901332801388156
9.959677419354838,2.899065919076243
9.959677419354838,2.8970925746425507
9.959677419354838,2.8957673488124724
9.959677419354838,2.8949213520173105
9.959677419354838,2.895155143737793
9.959677419354838,2.897015736179967
9.959677419354838,2.8991502623404224
9.959677419354838,2.9002812754723335
9.959677419354838,2.901142041913925
9.959677419354838,2.901605599926364
9.959677419354838,2.9001629783261205
9.959677419354838,2.898833853198636
9.959677419354838,2.896264543840962
9.959677419354838,2.8934323741543677
9.959677419354838,2.890188889349661
9.959677419354838,2.8863318827844435
9.959677419354838,2.8822689748579458
9.959677419354838,2.8799134623619818
9.959677419354838,2.8786525818609423
9.959677419354838,2.879923399033085
9.959677419354838,2.881616086344565
9.959677419354838,2.882171220164145
9.959677419354838,2.8825373603451636
9.959677419354838,2.880612494868617
9.959677419354838,2.8794985878852106
9.959677419354838,2.8793070654715263
9.959677419354838,2.880468063969766
9.959677419354838,2.8830171092864005
9.959677419354838,2.8858720456400224
9.959677419354838,2.88871394126646
9.959677419354838,2.89139353382972
9.959677419354838,2.8939284939919747
9.959677419354838,2.8956760698749173
9.959677419354838,2.897311330610706
9.959677419354838,2.898919016315091
9.959677419354838,2.9004633765066825
9.959677419354838,2.901298075337564
9.959677419354838,2.9035317836269257
9.959677419354838,2.904898122049147
9.959677419354838,2.904395518764373
9.959677419354838,2.9028355475394956
9.959677419354838,2.901513787238829
9.959677419354838,2.9000883948418403
9.959677419354838,2.89907288705149
9.959677419354838,2.8988984461753597
9.959677419354838,2.899489072061354
9.959677419354838,2.9013717882094845
9.959677419354838,2.9027560234069822
9.959677419354838,2.903416489016625
9.959677419354838,2.904072695393716
9.959677419354838,2.903264158002792
9.959677419354838,2.900277047003469
9.959677419354838,2.8965334061653385
9.959677419354838,2.8943291617978004
9.959677419354838,2.8932649597044913
9.959677419354838,2.892934294669859
9.959677419354838,2.892048591183078
9.959677419354838,2.890497592187697
9.959677419354838,2.888927819651942
9.959677419354838,2.8882704519456435
9.959677419354838,2.88730471211095
9.959677419354838,2.8870924134408273
9.959677419354838,2.8872902008794967
9.959677419354838,2.886450712142452
9.959677419354838,2.884302096213064
9.959677419354838,2.8814506838398595
9.959677419354838,2.8783904583223405
9.959677419354838,2.876202186461418
9.959677419354838,2.874467312905096
9.959677419354838,2.873645011840328
9.959677419354838,2.872461291282408
9.959677419354838,2.872427269720262
9.959677419354838,2.8729351351338046
9.959677419354838,2.873992741492487
9.959677419354838,2.8748078407779816
9.959677419354838,2.874907612031506
9.959677419354838,2.8738351268153037
9.959677419354838,2.8723334681603214
9.959677419354838,2.8698627333487234
9.959677419354838,2.8675111539902227
9.959677419354838,2.863541366207984
9.959677419354838,2.85865830298393
9.959677419354838,2.8547699143809657
9.959677419354838,2.852167749404907
9.959677419354838,2.850745876373783
9.959677419354838,2.8498107648664903
9.959677419354838,2.8490566422862393
9.959677419354838,2.8475751799921833
9.959677419354838,2.8458118038792763
9.959677419354838,2.84500746111716
9.959677419354838,2.8446447218618087
9.959677419354838,2.845884778422694
9.959677419354838,2.848230371167583
9.959677419354838,2.8503383790293046
9.959677419354838,2.850435456921977
9.959677419354838,2.8509823583787486
9.959677419354838,2.8521010768029
9.959677419354838,2.8523123233549055
9.959677419354838,2.851575183868408
9.959677419354838,2.8521308791252875
9.959677419354838,2.8516361067371983
9.959677419354838,2.850592085622972
9.959677419354838,2.8490159480802473
9.959677419354838,2.8480358877489644
9.959677419354838,2.847338399579448
9.959677419354838,2.8460391982909172
9.959677419354838,2.8441598692247942
9.959677419354838,2.8418329792637977
9.959677419354838,2.839053544690532
9.959677419354838,2.836786948480914
9.959677419354838,2.834032355585406
9.959677419354838,2.833167903654037
9.959677419354838,2.8352452108936923
9.959677419354838,2.8373895737432666
9.959677419354838,2.840715720576625
9.959677419354838,2.8449356248301845
9.959677419354838,2.8482783702112013
9.959677419354838,2.8515265341727964
9.959677419354838,2.8527930798069123
9.959677419354838,2.8527135341398178
9.959677419354838,2.85288876564272
9.959677419354838,2.8528427139405284
9.959677419354838,2.8526952512802617
9.959677419354838,2.8526819106071226
9.959677419354838,2.8525485515594484
9.959677419354838,2.851609314641645
9.959677419354838,2.8495371880069857
9.959677419354838,2.847744389503233
9.959677419354838,2.8457651353651476
9.959677419354838,2.8417298147755283
9.959677419354838,2.838224781713178
9.959677419354838,2.8366544092855146
9.959677419354838,2.835342727168914
9.959677419354838,2.833630084991455
9.959677419354838,2.8336224786696897
9.959677419354838,2.8344924203811153
9.959677419354838,2.8361201424752513
9.959677419354838,2.837520005626063
9.959677419354838,2.839723934665803
9.959677419354838,2.8420063941709457
9.959677419354838,2.843627994291244
9.959677419354838,2.8455149450609762
9.959677419354838,2.847778807916949
9.959677419354838,2.848812643174202
9.959677419354838,2.8494595712231052
9.959677419354838,2.8494860110744353
9.959677419354838,2.848170195856402
9.959677419354838,2.845794108606154
9.959677419354838,2.841498459539106
9.959677419354838,2.836666311756257
9.959677419354838,2.8339507087584463
9.959677419354838,2.8329039019923057
9.959677419354838,2.835101898254887
9.959677419354838,2.8377439529665054
9.959677419354838,2.8410006369313887
9.959677419354838,2.844103228661322
9.959677419354838,2.847482798176427
9.959677419354838,2.850916847105949
9.959677419354838,2.8530833228941885
9.959677419354838,2.8557535033072194
9.959677419354838,2.8587525490791568
9.959677419354838,2.8606898507764265
9.959677419354838,2.861801908862206
9.959677419354838,2.8631914261848697
9.959677419354838,2.8641576290130617
9.959677419354838,2.863126079497799
9.959677419354838,2.862859124522055
9.959677419354838,2.8622093969775784
9.959677419354838,2.861152316677955
9.959677419354838,2.8592294939102665
9.959677419354838,2.8564917702828683
9.959677419354838,2.852949114768736
9.959677419354838,2.8517427598276446
9.959677419354838,2.8518488345607635
9.959677419354838,2.852191169800297
9.959677419354838,2.8544086117898266
9.959677419354838,2.856947546620523
9.959677419354838,2.8588647965461975
9.959677419354838,2.8605491715092812
9.959677419354838,2.862318092776883
9.959677419354838,2.8639573943230414
9.959677419354838,2.863980508619739
9.959677419354838,2.8630017926616054
9.959677419354838,2.8618779920762587
9.959677419354838,2.8620192481625466
9.959677419354838,2.8623385060218074
9.959677419354838,2.86279294413905
9.959677419354838,2.8635788363795127
9.959677419354838,2.864825076441611
9.959677419354838,2.865299643239667
9.959677419354838,2.8667078987244636
9.959677419354838,2.8675756054539834
9.959677419354838,2.8672519745365266
9.959677419354838,2.8666605626383137
9.959677419354838,2.8657300579932428
9.959677419354838,2.863469517615534
9.959677419354838,2.860852455323742
9.959677419354838,2.8600783055828463
9.959677419354838,2.8602803476395144
9.959677419354838,2.860528559838572
9.959677419354838,2.859749037219632
9.959677419354838,2.8593458114131804
9.959677419354838,2.8602402794745663
9.959677419354838,2.8611338707708542
9.959677419354838,2.861819697964576
9.959677419354838,2.863034054540819
9.959677419354838,2.8636937095272925
9.959677419354838,2.8657524339614375
9.959677419354838,2.8697548035652405
9.959677419354838,2.873277418075069
9.959677419354838,2.876884291248937
9.959677419354838,2.88011828853238
9.959677419354838,2.8833706486609674
9.959677419354838,2.885325559493034
9.959677419354838,2.887013658400505
9.959677419354838,2.8901013297419396
9.959677419354838,2.8910124578783587
9.959677419354838,2.891544888096471
9.959677419354838,2.891816016166441
9.959677419354838,2.8905235475109468
9.959677419354838,2.8910065481739657
9.959677419354838,2.8918756331166913
9.959677419354838,2.8923755891861456
9.959677419354838,2.895758222764538
9.959677419354838,2.9012168207476217
9.959677419354838,2.906034974128969
9.959677419354838,2.910959420665618
9.959677419354838,2.9147060025122857
9.959677419354838,2.917192983627319
9.959677419354838,2.9174903331264375
9.959677419354838,2.9199780910245834
9.959677419354838,2.9211519718170167
9.959677419354838,2.9192947433840843
9.959677419354838,2.917239236831665
9.959677419354838,2.9123047244164253
9.959677419354838,2.906066277719313
9.959677419354838,2.8990087109227334
9.959677419354838,2.8933298926199638
9.959677419354838,2.8882239910864063
9.959677419354838,2.885995711049726
9.959677419354838,2.8853318291325722
9.959677419354838,2.885799103398477
9.959677419354838,2.8860887050628663
9.959677419354838,2.8876261880320886
9.959677419354838,2.8895986987698463
9.959677419354838,2.8915824013371623
9.959677419354838,2.8937191501740487
9.959677419354838,2.8935224779190554
9.959677419354838,2.8944225542006956
9.959677419354838,2.8948485466741745
9.959677419354838,2.8944718222464285
9.959677419354838,2.895661546337989
9.959677419354838,2.8963757361135176
9.959677419354838,2.899072817833193
9.959677419354838,2.9020762305105885
9.959677419354838,2.906277859595514
9.959677419354838,2.9107122328973585
